#Period...Optimal period...Frequency...DM...Acceleration...Harmonic number...S/N...Folded S/N
0.017904351	0.000000000	55.852344513	178.18	0.00	1	6.1	0.0
0.017904351	0.000000000	55.852344513	178.18	0.25	1	6.1	0.0
0.017904351	0.000000000	55.852344513	178.18	1.71	1	6.1	0.0
0.017904351	0.000000000	55.852344513	178.18	3.18	1	6.0	0.0
0.002238230	0.000000000	446.781524658	176.99	7.57	0	6.2	0.0
0.002238230	0.000000000	446.781524658	176.99	9.04	0	6.1	0.0
0.002238230	0.000000000	446.781524658	176.75	7.57	0	6.1	0.0
0.003584039	0.000000000	279.014801025	178.41	3.18	4	6.1	0.0
0.002753855	0.000000000	363.127319336	178.18	-1.21	2	6.1	0.0
0.002388062	0.000000000	418.749633789	170.00	-2.68	1	6.1	0.0
0.003256388	0.000000000	307.088714600	170.00	10.00	0	6.0	0.0
#Candidate 346
0.002296607	0.002296614	435.424957275	174.63	10.00	0	6.3	5.9
0.002296607	0.000000000	435.424957275	174.63	9.04	0	6.1	0.0
0.002295223	0.000000000	435.687500000	174.63	0.00	4	6.2	0.0
0.002295223	0.000000000	435.687500000	174.63	0.25	4	6.2	0.0
0.002298451	0.000000000	435.075714111	171.38	-8.54	2	6.1	0.0
0.002298451	0.000000000	435.075714111	171.38	-10.00	2	6.1	0.0
0.001147896	0.000000000	871.159118652	177.70	3.18	0	6.1	0.0
0.001148361	0.000000000	870.806152344	175.57	-10.00	2	6.0	0.0
#Candidate 347
0.001104007	0.001104008	905.791320801	177.70	10.00	1	6.3	4.7
0.001104014	0.000000000	905.785705566	177.46	-1.21	0	6.0	0.0
0.001103061	0.000000000	906.567993164	173.23	-10.00	0	6.3	0.0
0.001103131	0.000000000	906.510253906	170.23	-10.00	0	6.1	0.0
#Candidate 348
0.002718761	0.002718763	367.814544678	178.65	9.04	4	6.2	6.3
0.002719192	0.000000000	367.756347656	172.07	0.00	4	6.0	0.0
0.002719192	0.000000000	367.756347656	172.07	0.25	4	6.0	0.0
#Candidate 349
0.005318865	0.005318887	188.010040283	171.61	6.11	4	6.3	4.5
0.005321273	0.000000000	187.924942017	174.16	0.25	4	6.3	0.0
0.005321273	0.000000000	187.924942017	174.16	0.00	4	6.3	0.0
0.005321273	0.000000000	187.924942017	174.16	-1.21	4	6.1	0.0
0.001330680	0.000000000	751.495361328	170.00	-10.00	0	6.3	0.0
0.001330606	0.000000000	751.537292480	171.38	4.64	1	6.0	0.0
0.001064196	0.000000000	939.676513672	174.63	7.57	0	6.2	0.0
0.001064409	0.000000000	939.488403320	177.23	1.71	0	6.1	0.0
0.001064405	0.000000000	939.492126465	176.99	10.00	0	6.0	0.0
#Candidate 350
0.006873570	0.006873610	145.484802246	173.70	-8.54	4	6.3	4.7
0.001375641	0.000000000	726.933593750	171.15	3.18	3	6.3	0.0
0.000981594	0.000000000	1018.751403809	177.70	7.57	1	6.2	0.0
0.000980961	0.000000000	1019.408020020	174.40	-8.54	1	6.1	0.0
0.002290483	0.000000000	436.589111328	175.34	-10.00	0	6.1	0.0
#Candidate 351
0.034050289	0.034050561	29.368326187	175.34	-10.00	0	6.3	6.3
0.034050289	0.000000000	29.368326187	175.34	-7.07	0	6.3	0.0
0.034050289	0.000000000	29.368326187	175.34	-8.54	0	6.3	0.0
0.034050289	0.000000000	29.368326187	175.34	-5.61	0	6.3	0.0
0.034050289	0.000000000	29.368326187	175.34	-4.14	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	-2.68	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	-1.21	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	0.25	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	0.00	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	1.71	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	4.64	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	3.18	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	6.11	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	7.57	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	9.04	0	6.2	0.0
0.034050289	0.000000000	29.368326187	175.34	10.00	0	6.2	0.0
0.002126531	0.000000000	470.249450684	178.89	-10.00	2	6.2	0.0
0.003785283	0.000000000	264.181060791	172.53	-8.54	4	6.1	0.0
0.003401903	0.000000000	293.953125000	178.65	10.00	3	6.1	0.0
0.002269060	0.000000000	440.711151123	173.23	1.71	0	6.1	0.0
0.002269060	0.000000000	440.711151123	173.23	3.18	0	6.0	0.0
0.003782086	0.000000000	264.404327393	177.94	-5.61	1	6.0	0.0
0.003782086	0.000000000	264.404327393	177.94	-7.07	1	6.0	0.0
#Candidate 352
0.010679748	0.010679845	93.635169983	174.16	-10.00	3	6.3	3.5
0.010679721	0.000000000	93.635406494	174.16	-8.54	3	6.1	0.0
0.010679748	0.000000000	93.635169983	173.93	-10.00	3	6.0	0.0
0.001185602	0.000000000	843.453674316	171.61	-10.00	2	6.3	0.0
0.001068083	0.000000000	936.256713867	172.77	10.00	0	6.2	0.0
0.000970665	0.000000000	1030.221557617	170.92	-1.21	2	6.1	0.0
0.001187513	0.000000000	842.096313477	170.00	7.57	2	6.1	0.0
0.001524322	0.000000000	656.029235840	174.16	-1.21	1	6.1	0.0
0.001524320	0.000000000	656.030151367	174.16	0.00	1	6.1	0.0
0.001524320	0.000000000	656.030151367	174.16	0.25	1	6.1	0.0
0.001524320	0.000000000	656.030151367	174.16	1.71	1	6.1	0.0
0.001524322	0.000000000	656.029235840	174.16	-2.68	1	6.0	0.0
0.000971383	0.000000000	1029.459716797	179.37	-10.00	2	6.1	0.0
0.001524849	0.000000000	655.802673340	173.46	-2.68	3	6.1	0.0
0.001186603	0.000000000	842.741699219	170.92	-10.00	2	6.1	0.0
0.001187784	0.000000000	841.903991699	175.34	4.64	2	6.1	0.0
0.000971114	0.000000000	1029.744750977	173.46	-10.00	1	6.1	0.0
0.002138017	0.000000000	467.723236084	172.30	1.71	0	6.1	0.0
0.001781408	0.000000000	561.353759766	175.57	-7.07	2	6.1	0.0
0.001068472	0.000000000	935.915832520	176.99	-4.14	0	6.0	0.0
0.001068472	0.000000000	935.915832520	176.99	-2.68	0	6.0	0.0
#Candidate 353
0.005220877	0.005220897	191.538711548	180.09	6.11	4	6.3	3.5
0.001305435	0.000000000	766.028198242	171.38	10.00	2	6.2	0.0
0.001306351	0.000000000	765.491271973	170.69	-10.00	0	6.1	0.0
0.001740736	0.000000000	574.469543457	175.57	-8.54	1	6.1	0.0
0.001043440	0.000000000	958.368164062	170.46	9.04	0	6.1	0.0
0.001305155	0.000000000	766.192565918	170.23	-10.00	1	6.0	0.0
#Candidate 354
0.005069243	0.005069277	197.268096924	171.15	-2.68	3	6.3	4.2
0.005069243	0.000000000	197.268096924	171.15	-4.14	3	6.2	0.0
0.001267996	0.000000000	788.645812988	178.65	-2.68	0	6.1	0.0
0.001267996	0.000000000	788.645812988	178.65	-1.21	0	6.0	0.0
0.001266112	0.000000000	789.819274902	180.09	-1.21	0	6.1	0.0
0.001266112	0.000000000	789.819274902	179.85	-1.21	0	6.1	0.0
0.001014322	0.000000000	985.880371094	180.09	-10.00	1	6.0	0.0
0.001014567	0.000000000	985.641967773	174.16	1.71	2	6.0	0.0
0.001013639	0.000000000	986.544860840	177.94	-5.61	2	6.0	0.0
#Candidate 355
0.001378671	0.001378673	725.336364746	171.38	0.00	0	6.3	5.2
0.001378671	0.000000000	725.336364746	171.38	0.25	0	6.3	0.0
0.001378763	0.000000000	725.287963867	177.94	6.11	0	6.1	0.0
0.001378763	0.000000000	725.287963867	177.94	4.64	0	6.0	0.0
0.001379351	0.000000000	724.978759766	172.30	7.57	1	6.2	0.0
0.001379351	0.000000000	724.978759766	172.30	6.11	1	6.0	0.0
0.001378910	0.000000000	725.210632324	179.13	-5.61	1	6.2	0.0
0.001378910	0.000000000	725.210632324	179.13	-8.54	1	6.2	0.0
0.001378910	0.000000000	725.210632324	179.13	-7.07	1	6.1	0.0
0.001379950	0.000000000	724.663940430	176.75	-5.61	1	6.2	0.0
0.001379950	0.000000000	724.663940430	176.75	-7.07	1	6.1	0.0
0.001377457	0.000000000	725.975280762	173.93	0.00	0	6.1	0.0
0.001377457	0.000000000	725.975280762	173.93	0.25	0	6.1	0.0
0.001377457	0.000000000	725.975280762	173.93	1.71	0	6.0	0.0
#Candidate 356
0.002736777	0.002736784	365.393249512	174.63	3.18	2	6.3	3.3
0.001369298	0.000000000	730.301269531	175.81	6.11	1	6.2	0.0
0.001369298	0.000000000	730.301269531	175.81	3.18	1	6.0	0.0
0.001369298	0.000000000	730.301269531	175.81	7.57	1	6.0	0.0
0.001369221	0.000000000	730.342224121	179.85	4.64	1	6.0	0.0
0.001368757	0.000000000	730.589965820	177.94	-8.54	2	6.2	0.0
0.001368757	0.000000000	730.589965820	177.94	-7.07	2	6.1	0.0
0.002734401	0.000000000	365.710815430	173.23	6.11	1	6.1	0.0
0.002734401	0.000000000	365.710815430	173.23	4.64	1	6.1	0.0
0.000912950	0.000000000	1095.350830078	178.18	-1.21	0	6.1	0.0
0.002737461	0.000000000	365.301971436	176.28	-7.07	1	6.0	0.0
#Candidate 357
0.003195950	0.003195959	312.895965576	176.52	-5.61	3	6.3	6.1
0.003195950	0.000000000	312.895965576	176.52	-4.14	3	6.1	0.0
0.003197640	0.000000000	312.730682373	171.84	0.00	1	6.2	0.0
0.003197640	0.000000000	312.730682373	171.84	0.25	1	6.2	0.0
0.001598820	0.000000000	625.461364746	171.84	-1.21	0	6.2	0.0
0.001064409	0.000000000	939.488403320	177.23	1.71	0	6.1	0.0
0.001064405	0.000000000	939.492126465	176.99	10.00	0	6.0	0.0
0.001065705	0.000000000	938.346130371	170.69	9.04	3	6.0	0.0
#Candidate 358
0.006365423	0.006365446	157.098754883	174.40	-4.14	3	6.3	4.4
0.002121864	0.000000000	471.283691406	176.04	-10.00	4	6.2	0.0
0.001061708	0.000000000	941.878173828	173.70	10.00	0	6.0	0.0
0.000909999	0.000000000	1098.901977539	170.46	6.11	1	6.0	0.0
#Candidate 359
0.002361159	0.002361164	423.520812988	175.10	-8.54	1	6.2	6.0
0.002361159	0.000000000	423.520812988	175.10	-10.00	1	6.1	0.0
0.002362941	0.000000000	423.201354980	173.46	7.57	2	6.1	0.0
#Candidate 360
0.006678371	0.006678400	149.737106323	170.69	-10.00	2	6.2	4.0
0.006678371	0.000000000	149.737106323	170.69	-8.54	2	6.1	0.0
0.006678371	0.000000000	149.737106323	170.69	-7.07	2	6.1	0.0
0.001113579	0.000000000	898.005187988	174.87	-5.61	3	6.2	0.0
0.001670091	0.000000000	598.769653320	176.52	-4.14	0	6.1	0.0
0.001112606	0.000000000	898.791015625	170.69	3.18	2	6.1	0.0
0.001112702	0.000000000	898.713256836	176.04	3.18	3	6.0	0.0
0.001112144	0.000000000	899.164001465	175.57	3.18	0	6.1	0.0
0.003341561	0.000000000	299.261291504	174.63	3.18	4	6.0	0.0
#Candidate 361
0.005405099	0.005405108	185.010482788	174.16	-2.68	2	6.2	4.2
0.005405099	0.000000000	185.010482788	174.16	0.25	2	6.1	0.0
0.005405099	0.000000000	185.010482788	174.16	0.00	2	6.1	0.0
0.005405099	0.000000000	185.010482788	174.16	-5.61	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.16	-1.21	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.16	-4.14	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.40	-2.68	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.40	-5.61	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.40	0.25	2	6.0	0.0
0.005405099	0.000000000	185.010482788	174.40	0.00	2	6.0	0.0
0.001350670	0.000000000	740.373046875	174.63	10.00	2	6.2	0.0
0.001351020	0.000000000	740.181640625	176.75	-10.00	0	6.2	0.0
0.001081730	0.000000000	924.445251465	177.70	-7.07	2	6.0	0.0
#Candidate 362
0.001565142	0.001565143	638.919860840	177.70	0.00	2	6.2	5.9
0.001565142	0.000000000	638.919860840	177.70	0.25	2	6.2	0.0
0.001565637	0.000000000	638.717773438	177.94	3.18	0	6.1	0.0
0.001565637	0.000000000	638.717773438	177.94	6.11	0	6.0	0.0
#Candidate 363
0.002197002	0.002197003	455.165740967	173.46	9.04	2	6.2	3.9
0.002197958	0.000000000	454.967834473	171.15	-10.00	0	6.1	0.0
#Candidate 364
0.003138793	0.003138800	318.593811035	176.52	1.71	3	6.2	6.2
0.001045332	0.000000000	956.634033203	177.94	-2.68	1	6.1	0.0
0.001570597	0.000000000	636.700561523	171.84	-10.00	1	6.1	0.0
#Candidate 365
0.002250936	0.002250940	444.259613037	176.75	6.11	4	6.2	3.8
0.001125329	0.000000000	888.628906250	179.37	-10.00	0	6.0	0.0
#Candidate 366
0.003098876	0.003098885	322.697692871	170.00	9.04	0	6.2	3.4
0.003098876	0.000000000	322.697692871	170.00	10.00	0	6.2	0.0
0.003098876	0.000000000	322.697692871	170.00	7.57	0	6.1	0.0
0.001033629	0.000000000	967.465332031	177.23	-2.68	0	6.2	0.0
0.001032907	0.000000000	968.141479492	175.34	4.64	0	6.1	0.0
0.001550458	0.000000000	644.970703125	173.93	-10.00	2	6.0	0.0
#Candidate 367
0.004655650	0.004655653	214.792785645	173.23	-10.00	0	6.2	5.1
0.004655650	0.000000000	214.792785645	173.23	-7.07	0	6.2	0.0
0.004655650	0.000000000	214.792785645	173.23	-8.54	0	6.1	0.0
0.004655650	0.000000000	214.792785645	173.23	-5.61	0	6.0	0.0
0.001552505	0.000000000	644.120361328	171.84	-10.00	1	6.2	0.0
0.001552505	0.000000000	644.120361328	171.84	-8.54	1	6.1	0.0
0.000931234	0.000000000	1073.843750000	170.69	-1.21	1	6.1	0.0
0.001552995	0.000000000	643.916870117	171.38	7.57	2	6.0	0.0
0.001550458	0.000000000	644.970703125	173.93	-10.00	2	6.0	0.0
#Candidate 368
0.004664062	0.004664085	214.405364990	179.61	-1.21	3	6.2	5.4
0.004664062	0.000000000	214.405364990	179.61	0.00	3	6.2	0.0
0.004664062	0.000000000	214.405364990	179.61	0.25	3	6.2	0.0
0.001554584	0.000000000	643.258911133	176.28	0.25	0	6.2	0.0
0.001554584	0.000000000	643.258911133	176.28	0.00	0	6.2	0.0
0.001554584	0.000000000	643.258911133	176.28	1.71	0	6.1	0.0
0.001554584	0.000000000	643.258911133	176.04	1.71	0	6.1	0.0
0.001554584	0.000000000	643.258911133	176.04	0.25	0	6.1	0.0
0.001554584	0.000000000	643.258911133	176.04	0.00	0	6.1	0.0
0.001554841	0.000000000	643.152770996	179.37	-1.21	0	6.1	0.0
0.001554836	0.000000000	643.154602051	179.37	-4.14	0	6.1	0.0
0.001166891	0.000000000	856.977905273	173.93	-7.07	1	6.1	0.0
0.001166318	0.000000000	857.398864746	173.70	3.18	1	6.1	0.0
0.001165124	0.000000000	858.277526855	170.69	-7.07	3	6.1	0.0
0.000933745	0.000000000	1070.955810547	178.89	9.04	0	6.0	0.0
#Candidate 369
0.002210414	0.002210418	452.403900146	174.40	1.71	1	6.2	5.7
0.002210414	0.000000000	452.403900146	174.40	3.18	1	6.0	0.0
#Candidate 370
0.003808652	0.003808656	262.560089111	170.00	-10.00	3	6.2	5.8
0.000952941	0.000000000	1049.382568359	178.65	6.11	0	6.2	0.0
0.000952941	0.000000000	1049.382568359	178.65	7.57	0	6.0	0.0
#Candidate 371
0.005942330	0.005942334	168.284164429	178.65	-2.68	4	6.2	3.4
0.001187513	0.000000000	842.096313477	170.00	7.57	2	6.1	0.0
0.001485727	0.000000000	673.071044922	171.38	-1.21	3	6.1	0.0
0.001188362	0.000000000	841.494628906	178.89	-1.21	0	6.1	0.0
0.001187784	0.000000000	841.903991699	175.34	4.64	2	6.1	0.0
0.001982269	0.000000000	504.472290039	177.70	-8.54	2	6.1	0.0
0.005937877	0.000000000	168.410369873	175.81	3.18	3	6.0	0.0
0.000990260	0.000000000	1009.835876465	173.00	7.57	2	6.0	0.0
#Candidate 372
0.001221626	0.001221627	818.581298828	170.92	1.71	1	6.2	6.1
#Candidate 373
0.002562935	0.002562935	390.177703857	174.16	3.18	4	6.2	5.9
0.002565000	0.000000000	389.863494873	170.46	-5.61	4	6.0	0.0
#Candidate 374
0.007480645	0.007480651	133.678314209	178.89	10.00	0	6.2	4.9
0.007480645	0.000000000	133.678314209	178.89	7.57	0	6.1	0.0
0.007480645	0.000000000	133.678314209	178.89	9.04	0	6.1	0.0
0.007480645	0.000000000	133.678314209	178.89	6.11	0	6.1	0.0
0.007480645	0.000000000	133.678314209	178.89	3.18	0	6.0	0.0
0.007480645	0.000000000	133.678314209	178.89	4.64	0	6.0	0.0
0.007480645	0.000000000	133.678314209	178.89	1.71	0	6.0	0.0
0.001246800	0.000000000	802.053161621	175.81	3.18	0	6.2	0.0
0.000934278	0.000000000	1070.345336914	179.61	-5.61	2	6.1	0.0
0.000934278	0.000000000	1070.345336914	179.61	-7.07	2	6.0	0.0
0.001068472	0.000000000	935.915832520	176.99	-4.14	0	6.0	0.0
0.001068472	0.000000000	935.915832520	176.99	-2.68	0	6.0	0.0
0.001494768	0.000000000	669.000183105	170.46	-2.68	2	6.0	0.0
#Candidate 375
0.003847499	0.003847503	259.909088135	179.85	9.04	4	6.2	5.9
0.000961458	0.000000000	1040.087036133	170.00	3.18	1	6.1	0.0
0.000961245	0.000000000	1040.317138672	177.46	4.64	0	6.1	0.0
0.001922449	0.000000000	520.169738770	170.46	-1.21	0	6.0	0.0
#Candidate 376
0.002480701	0.002480707	403.111785889	174.87	10.00	0	6.2	0.9
0.002480701	0.000000000	403.111785889	174.87	9.04	0	6.1	0.0
0.001240118	0.000000000	806.374938965	173.00	-10.00	3	6.1	0.0
#Candidate 377
0.001106730	0.001106731	903.562866211	172.30	3.18	3	6.2	4.7
#Candidate 378
0.004029693	0.004029704	248.157882690	176.28	3.18	4	6.2	2.6
0.001007020	0.000000000	993.029235840	171.84	-4.14	1	6.1	0.0
0.001007549	0.000000000	992.507202148	176.52	3.18	2	6.1	0.0
0.001006429	0.000000000	993.612243652	176.04	0.00	2	6.1	0.0
0.001006429	0.000000000	993.612243652	176.04	0.25	2	6.1	0.0
0.001342473	0.000000000	744.894165039	172.07	-4.14	0	6.0	0.0
0.001008186	0.000000000	991.880920410	178.65	-4.14	0	6.0	0.0
#Candidate 379
0.001703319	0.001703322	587.088989258	172.53	3.18	0	6.2	2.9
0.001703319	0.000000000	587.088989258	172.53	4.64	0	6.1	0.0
#Candidate 380
0.004334139	0.004334139	230.726318359	170.23	10.00	3	6.2	5.6
0.001445169	0.000000000	691.960571289	179.61	4.64	1	6.1	0.0
0.004334852	0.000000000	230.688369751	174.40	-10.00	3	6.0	0.0
0.001084377	0.000000000	922.188171387	172.30	1.71	0	6.0	0.0
#Candidate 381
0.002246193	0.002246195	445.197814941	172.53	3.18	2	6.2	4.4
0.001122541	0.000000000	890.836120605	179.13	-4.14	1	6.1	0.0
0.001122219	0.000000000	891.091308594	175.57	-2.68	0	6.1	0.0
#Candidate 382
0.003655416	0.003655432	273.566680908	172.53	10.00	1	6.2	5.0
0.001219089	0.000000000	820.284729004	175.57	-7.07	2	6.2	0.0
0.001218104	0.000000000	820.947814941	178.41	-1.21	0	6.1	0.0
0.000912950	0.000000000	1095.350830078	178.18	-1.21	0	6.1	0.0
0.001218508	0.000000000	820.675842285	177.94	1.71	0	6.1	0.0
0.001217901	0.000000000	821.084716797	173.23	-8.54	3	6.0	0.0
#Candidate 383
0.004264011	0.004264013	234.520996094	178.65	-10.00	1	6.2	4.3
0.004264027	0.000000000	234.520065308	178.65	-7.07	0	6.1	0.0
0.004264027	0.000000000	234.520065308	178.65	-4.14	0	6.1	0.0
0.004264027	0.000000000	234.520065308	178.65	-5.61	0	6.0	0.0
0.004264027	0.000000000	234.520065308	178.65	-8.54	0	6.0	0.0
0.004264027	0.000000000	234.520065308	178.41	-7.07	0	6.1	0.0
0.002131121	0.000000000	469.236633301	175.10	-1.21	2	6.1	0.0
0.002131119	0.000000000	469.237091064	175.10	0.00	2	6.1	0.0
0.002131119	0.000000000	469.237091064	175.10	0.25	2	6.1	0.0
0.001065705	0.000000000	938.346130371	170.69	9.04	3	6.0	0.0
#Candidate 384
0.000944487	0.000000000	1058.775878906	172.77	0.00	0	6.2	0.0
0.000944487	0.000000000	1058.775878906	172.77	0.25	0	6.2	0.0
0.000944635	0.000000000	1058.610107422	173.93	-8.54	0	6.0	0.0
#Candidate 385
0.004416473	0.004416492	226.425003052	170.69	10.00	0	6.1	6.2
0.004416473	0.000000000	226.425003052	170.00	3.18	1	6.0	0.0
0.004416473	0.000000000	226.425003052	170.00	6.11	1	6.0	0.0
0.001473386	0.000000000	678.708801270	171.61	-8.54	0	6.1	0.0
0.001473386	0.000000000	678.708801270	171.61	-10.00	0	6.0	0.0
0.004414669	0.000000000	226.517562866	175.34	-8.54	4	6.0	0.0
0.001472881	0.000000000	678.941589355	177.23	-1.21	1	6.0	0.0
#Candidate 386
0.012022772	0.012022805	83.175491333	170.69	-4.14	4	6.2	3.8
0.001002753	0.000000000	997.254638672	177.23	-4.14	0	6.2	0.0
0.001093744	0.000000000	914.291015625	176.28	3.18	2	6.2	0.0
0.001203037	0.000000000	831.229614258	179.37	-4.14	0	6.2	0.0
0.001093154	0.000000000	914.784118652	172.07	10.00	2	6.2	0.0
0.004006305	0.000000000	249.606552124	179.13	-10.00	1	6.2	0.0
0.004006305	0.000000000	249.606552124	179.13	-8.54	1	6.0	0.0
0.001001006	0.000000000	998.995239258	175.10	-10.00	2	6.1	0.0
0.001002408	0.000000000	997.598266602	179.61	-7.07	1	6.1	0.0
0.001203196	0.000000000	831.119689941	177.46	1.71	1	6.0	0.0
0.000925599	0.000000000	1080.381713867	174.16	10.00	1	6.0	0.0
#Candidate 387
0.003897624	0.003897634	256.566558838	173.46	-1.21	3	6.2	6.2
0.003897624	0.000000000	256.566558838	173.46	-2.68	3	6.1	0.0
0.001949752	0.000000000	512.885864258	178.41	-4.14	1	6.0	0.0
#Candidate 388
0.001911154	0.001911155	523.244018555	170.23	1.71	1	6.2	3.4
0.000955245	0.000000000	1046.852172852	170.46	-8.54	2	6.1	0.0
#Candidate 389
0.005746606	0.005746606	174.015762329	179.13	-10.00	0	6.2	4.9
0.005746606	0.000000000	174.015762329	179.13	-7.07	0	6.1	0.0
0.005746606	0.000000000	174.015762329	179.13	-8.54	0	6.1	0.0
0.005746606	0.000000000	174.015762329	179.13	-5.61	0	6.0	0.0
0.000958068	0.000000000	1043.766723633	176.28	-5.61	1	6.1	0.0
0.000958068	0.000000000	1043.766723633	176.28	-7.07	1	6.0	0.0
0.001148361	0.000000000	870.806152344	175.57	-10.00	2	6.0	0.0
#Candidate 390
0.002107764	0.002107767	474.436431885	176.75	4.64	3	6.2	4.8
0.002109251	0.000000000	474.101867676	174.16	0.25	3	6.1	0.0
0.002109251	0.000000000	474.101867676	174.16	0.00	3	6.1	0.0
0.001053955	0.000000000	948.807250977	173.23	-2.68	1	6.1	0.0
#Candidate 391
0.001003178	0.001003179	996.831787109	172.07	7.57	1	6.2	3.7
0.001002753	0.000000000	997.254638672	177.23	-4.14	0	6.2	0.0
0.001002408	0.000000000	997.598266602	179.61	-7.07	1	6.1	0.0
#Candidate 392
0.001775866	0.001775866	563.105590820	177.23	1.71	0	6.2	4.1
#Candidate 393
0.003086177	0.003086186	324.025512695	170.46	6.11	3	6.2	5.8
0.001542786	0.000000000	648.178161621	178.41	-8.54	0	6.2	0.0
0.001542786	0.000000000	648.178161621	178.41	-10.00	0	6.1	0.0
0.001543389	0.000000000	647.924865723	173.00	-10.00	1	6.0	0.0
#Candidate 394
0.003855275	0.003855279	259.384857178	178.89	7.57	4	6.2	6.1
0.001284344	0.000000000	778.607543945	175.57	-1.21	2	6.2	0.0
0.001284337	0.000000000	778.611755371	171.38	-5.61	0	6.1	0.0
0.001284337	0.000000000	778.611755371	171.38	-4.14	0	6.0	0.0
0.000964684	0.000000000	1036.608642578	178.41	4.64	0	6.1	0.0
0.000964684	0.000000000	1036.608642578	178.41	3.18	0	6.0	0.0
0.001928811	0.000000000	518.454223633	176.75	7.57	3	6.1	0.0
0.000964781	0.000000000	1036.504760742	177.23	-2.68	2	6.1	0.0
0.001928187	0.000000000	518.621887207	175.57	-5.61	0	6.0	0.0
#Candidate 395
0.003942912	0.003942922	253.619628906	179.85	-2.68	3	6.1	5.5
0.003942912	0.000000000	253.619628906	179.85	-4.14	3	6.1	0.0
0.000984776	0.000000000	1015.459167480	170.46	-8.54	1	6.1	0.0
0.001314092	0.000000000	760.981811523	177.94	1.71	0	6.0	0.0
0.000986256	0.000000000	1013.936035156	171.38	9.04	2	6.0	0.0
#Candidate 396
0.008091506	0.008091548	123.586387634	172.07	3.18	4	6.1	4.0
0.002024106	0.000000000	494.045196533	179.85	-8.54	3	6.1	0.0
0.004045185	0.000000000	247.207473755	179.61	-2.68	1	6.1	0.0
0.004045185	0.000000000	247.207473755	179.61	4.64	1	6.0	0.0
0.004045185	0.000000000	247.207473755	179.61	-1.21	1	6.0	0.0
0.004044347	0.000000000	247.258697510	170.92	1.71	0	6.1	0.0
0.004044347	0.000000000	247.258697510	170.92	3.18	0	6.0	0.0
0.004044347	0.000000000	247.258697510	170.92	4.64	0	6.0	0.0
0.001618397	0.000000000	617.895263672	170.46	0.00	0	6.0	0.0
0.001618397	0.000000000	617.895263672	170.46	0.25	0	6.0	0.0
#Candidate 397
0.005993309	0.005993334	166.852722168	175.34	3.18	4	6.1	4.8
0.001199315	0.000000000	833.809387207	177.94	10.00	0	6.1	0.0
0.001198655	0.000000000	834.268310547	174.40	0.00	3	6.0	0.0
0.001198655	0.000000000	834.268310547	174.40	0.25	3	6.0	0.0
0.001995855	0.000000000	501.038513184	173.00	9.04	2	6.0	0.0
#Candidate 398
0.037552119	0.037553143	26.629655838	173.00	-8.54	4	6.1	3.2
0.037552119	0.000000000	26.629655838	173.00	-10.00	4	6.1	0.0
0.037552119	0.000000000	26.629655838	173.00	-5.61	4	6.0	0.0
